date,open,high,low,close,volume,average,barCount
2021-09-27,105.07,108.44,103.44,108.16,45967666.0,106.701,159655
2021-09-28,106.83,107.65,101.42,101.52,64654585.0,103.417,230731
2021-09-29,102.22,102.66,99.81,100.35,44998762.0,101.207,147443
2021-09-30,101.97,104.44,101.97,102.9,49188961.0,103.518,175568
2021-10-01,102.65,103.0,100.64,102.45,33585533.0,101.745,119887
2021-10-04,101.69,101.85,99.82,100.34,35925142.0,100.415,134674
2021-10-05,100.92,102.87,100.61,101.81,26450325.0,101.886,98257
2021-10-06,100.6,103.72,100.35,103.64,33175044.0,102.081,121860
2021-10-07,104.55,107.95,104.46,106.45,35965610.0,106.773,140619
2021-10-08,106.54,107.28,104.89,105.06,26371190.0,105.691,97748
2021-10-11,104.66,107.2,104.02,104.68,26036221.0,106.092,91550
2021-10-12,105.3,106.04,104.34,105.04,27440260.0,105.183,95674
2021-10-13,106.21,109.88,106.21,109.16,48081552.0,108.773,172319
2021-10-14,110.5,112.22,109.63,111.99,39423425.0,111.387,141037
2021-10-15,112.41,112.84,111.11,112.12,29671328.0,112.145,107944
2021-10-18,111.9,116.88,111.37,116.43,40054243.0,115.139,149276
2021-10-19,116.16,117.17,114.47,116.33,34371215.0,115.991,119476
2021-10-20,116.19,118.31,115.42,116.39,29550751.0,116.804,99123
2021-10-21,116.52,119.68,116.26,119.33,28504932.0,118.224,104085
2021-10-22,120.78,121.56,118.37,119.82,32826898.0,119.874,126660
2021-10-25,120.49,123.46,118.6,122.36,39021493.0,121.472,148139
2021-10-26,122.99,127.2,122.57,122.93,47661918.0,124.575,186755
2021-10-27,121.58,128.08,121.05,122.28,84881314.0,124.306,302775
2021-10-28,122.86,123.5,120.26,121.16,47585050.0,121.527,173825
2021-10-29,120.96,122.57,119.88,120.23,35239686.0,120.963,136113
2021-11-01,119.45,125.67,118.14,125.23,41981075.0,122.135,163020
2021-11-02,124.97,128.46,124.2,127.63,41786275.0,126.729,164260
2021-11-03,127.75,130.6,126.79,130.53,45741727.0,129.096,169281
2021-11-04,132.0,139.0,130.77,137.5,67263828.0,135.317,263117
2021-11-05,139.18,141.22,134.42,136.34,50035545.0,137.659,198525
2021-11-08,137.68,153.6,137.68,150.16,111362505.0,148.187,456948
2021-11-09,154.01,155.65,143.89,148.92,75236395.0,148.694,302147
2021-11-10,143.92,146.3,138.52,139.87,62903063.0,142.356,242351
2021-11-11,142.92,146.47,140.84,146.01,51718631.0,143.85,198001
2021-11-12,146.01,148.59,144.25,147.89,39670251.0,146.946,151110
2021-11-15,148.0,148.98,142.86,146.49,40293525.0,145.941,164293
2021-11-16,145.94,153.08,145.34,152.45,40737030.0,150.195,166759
2021-11-17,151.98,154.66,149.69,151.34,41667372.0,152.094,166639
2021-11-18,157.02,158.89,152.56,155.02,50653423.0,155.539,197329
2021-11-19,155.75,156.92,153.44,155.41,34527404.0,155.627,130168
2021-11-22,157.13,161.88,152.39,152.52,49188480.0,156.921,198246
2021-11-23,150.4,152.66,145.29,149.92,51590354.0,148.383,208664
2021-11-24,149.5,157.93,147.19,157.8,52556445.0,154.128,192885
2021-11-26,155.79,158.1,152.81,154.81,29819156.0,155.41,115096
2021-11-29,157.59,162.51,156.1,161.91,48879045.0,159.448,174576
2021-11-30,163.36,164.46,155.68,158.37,60965652.0,159.48,227489
2021-12-01,160.3,160.88,148.92,149.11,53951633.0,155.425,205051
2021-12-02,147.65,152.53,146.47,150.68,47402328.0,150.068,177106
2021-12-03,151.38,152.38,140.72,144.01,54458232.0,143.8,221825
2021-12-06,141.16,141.31,134.2,139.06,56192541.0,137.646,222737
2021-12-07,143.99,145.76,141.0,144.85,44052027.0,143.779,161752
2021-12-08,144.96,147.04,142.7,145.24,33722200.0,144.831,123145
2021-12-09,145.16,146.69,137.8,138.1,43806474.0,141.192,153576
2021-12-10,141.27,141.37,135.82,138.55,33162348.0,137.997,124129
2021-12-13,138.23,139.4,133.41,133.8,34605878.0,135.694,131716
2021-12-14,131.7,137.24,130.6,135.6,41838270.0,134.389,157287
2021-12-15,135.19,146.69,133.81,146.5,61222434.0,139.487,234675
2021-12-16,147.01,147.93,137.02,138.64,51868675.0,140.524,205559
2021-12-17,136.28,142.04,136.11,137.75,42562235.0,138.945,147293
2021-12-20,135.97,138.26,133.52,135.8,31057698.0,135.562,106323
2021-12-21,138.17,144.5,135.15,144.25,48042009.0,140.309,159906
2021-12-22,142.67,144.5,140.27,143.88,38773502.0,142.549,144527
2021-12-23,143.95,149.02,143.85,146.14,41308763.0,146.834,145757
2021-12-27,147.59,154.89,147.25,154.36,44836221.0,152.581,167684
2021-12-28,155.84,156.73,151.38,153.15,47241436.0,153.303,173191
2021-12-29,152.89,154.34,147.29,148.26,43599215.0,149.047,162391
2021-12-30,147.39,148.85,144.85,145.15,38261397.0,147.139,140614
2021-12-31,146.14,148.61,143.55,143.9,41540354.0,145.574,152680
2022-01-03,145.14,151.65,145.02,150.24,49203116.0,149.585,174514
2022-01-04,151.0,152.42,140.7,144.42,66985712.0,144.297,254114
2022-01-05,142.8,143.76,135.29,136.15,55090714.0,139.406,202516
2022-01-06,136.19,138.0,131.77,136.23,54278422.0,135.435,210066
2022-01-07,136.29,137.44,131.13,132.0,48250033.0,133.486,178731
2022-01-10,129.12,132.42,125.03,132.0,70440049.0,128.396,280099
2022-01-11,133.41,138.99,131.59,137.31,66841393.0,136.126,222289
2022-01-12,138.59,140.57,135.77,137.47,59901589.0,138.025,201158
2022-01-13,139.51,141.25,131.81,132.74,64855505.0,135.79,232946
2022-01-14,131.72,137.0,131.43,136.88,60727450.0,135.044,207977
2022-01-18,134.53,136.39,131.59,131.93,47044569.0,133.806,170165
2022-01-19,133.55,134.57,128.02,128.27,57914375.0,130.785,209346
2022-01-20,126.04,128.51,121.41,121.89,73588603.0,125.99,283207
2022-01-21,120.18,125.02,118.39,118.81,79498065.0,121.498,324334
2022-01-24,115.3,116.77,107.5,116.53,95179451.0,112.15,368194
2022-01-25,114.1,114.82,109.86,111.13,69352470.0,112.057,241904
2022-01-26,114.51,117.16,108.63,110.71,79536744.0,113.202,291189
2022-01-27,111.96,112.75,101.94,102.6,95658325.0,105.986,376289
2022-01-28,101.59,105.4,99.35,105.24,80751198.0,102.61,302665
2022-01-31,107.74,114.31,106.9,114.25,80608903.0,111.377,273982
2022-02-01,116.75,117.26,112.73,116.78,91384424.0,114.893,330251
2022-02-02,129.89,130.06,120.64,122.76,148573329.0,123.939,518485
2022-02-03,120.22,125.37,118.81,120.08,85858483.0,122.244,312577
2022-02-04,120.34,124.96,118.58,123.6,72932494.0,122.296,260556
2022-02-07,123.6,127.63,122.78,123.67,67955877.0,125.508,222644
2022-02-08,122.37,128.71,122.05,128.23,69365350.0,125.948,243727
2022-02-09,129.66,132.96,127.65,132.85,76925236.0,130.72,279846
2022-02-10,128.84,131.76,124.61,125.77,86331432.0,128.981,322965
2022-02-11,126.1,127.17,111.81,113.18,133946664.0,117.729,525530
2022-02-14,115.5,118.37,113.46,114.27,100171534.0,116.211,352653
2022-02-15,117.1,121.88,114.36,121.47,120947466.0,118.35,397788
2022-02-16,119.04,119.54,114.22,117.69,99868603.0,116.83,314338
2022-02-17,116.27,116.98,112.26,112.37,83910005.0,114.669,260856
2022-02-18,113.9,115.64,109.94,113.83,95635991.0,112.726,314150
2022-02-22,115.33,119.2,113.61,115.65,116278173.0,116.306,397705
2022-02-23,117.41,118.65,109.04,109.76,101703726.0,113.32,351244
2022-02-24,104.57,116.96,104.26,116.61,116763802.0,111.153,409354
2022-02-25,117.18,121.23,116.04,121.06,110234284.0,119.347,372792
2022-02-28,120.3,124.61,119.2,123.34,105376817.0,122.205,327974
2022-03-01,122.35,122.43,112.8,113.83,107853643.0,116.914,371816
2022-03-02,115.47,119.48,113.31,118.28,99445743.0,116.728,310568
2022-03-03,118.08,118.26,111.05,111.98,105986514.0,113.651,352589
2022-03-04,111.9,113.0,106.81,108.41,85324157.0,109.085,277803
2022-03-07,108.55,109.53,102.82,102.95,76325394.0,105.663,272804
2022-03-08,102.87,109.9,100.08,105.53,115753171.0,105.182,395864
2022-03-09,108.39,111.71,106.85,111.05,87735122.0,109.608,290547
2022-03-10,109.02,109.07,103.07,106.46,88061524.0,105.258,269298
2022-03-11,108.09,108.19,104.08,104.29,73326787.0,106.028,229234
2022-03-14,102.99,105.24,101.04,102.25,74567693.0,103.011,240298
2022-03-15,102.71,109.69,101.79,109.33,96696242.0,107.176,277747
2022-03-16,111.63,115.42,109.89,115.37,96503022.0,113.372,296649
2022-03-17,112.1,114.27,109.71,111.69,88141783.0,111.369,303599
2022-03-18,111.26,114.93,110.55,113.46,86407144.0,113.23,282451
2022-03-21,113.73,117.57,112.54,115.92,86941305.0,114.865,272859
2022-03-22,115.36,117.95,113.81,114.78,87457368.0,115.506,260195
2022-03-23,114.29,117.55,112.21,113.92,78483944.0,115.046,249660
2022-03-24,114.93,120.55,113.71,120.53,105907260.0,118.124,305604
2022-03-25,119.89,121.4,117.25,119.67,83800193.0,119.083,247505
2022-03-28,117.69,120.41,116.71,120.24,80800553.0,118.719,218453
2022-03-29,122.28,123.71,119.59,123.23,81191137.0,121.781,228875
2022-03-30,123.08,125.67,118.59,119.22,86964018.0,122.642,271772
2022-03-31,116.17,116.38,109.02,109.34,124392477.0,111.545,389972
2022-04-01,110.5,111.42,106.1,108.19,97730757.0,107.571,304459
2022-04-04,109.99,110.94,107.03,110.53,75173320.0,109.309,230987
2022-04-05,109.69,110.48,106.05,106.82,67024763.0,107.925,229826
2022-04-06,104.41,105.75,101.71,103.67,90136213.0,103.411,283541
2022-04-07,103.92,105.24,100.91,103.72,79922835.0,103.404,229014
2022-04-08,102.45,102.99,100.42,101.0,81367533.0,101.454,254675
2022-04-11,98.55,98.67,95.94,97.37,79520088.0,97.304,255827
2022-04-12,98.78,99.59,94.6,95.1,74992408.0,96.817,245269
2022-04-13,95.3,98.33,94.71,97.74,67258757.0,97.146,207612
2022-04-14,98.37,98.39,92.92,93.06,61307502.0,95.272,203278
2022-04-18,92.06,95.16,91.64,93.89,69522285.0,93.615,227654
2022-04-19,93.41,97.07,92.84,96.93,66941693.0,95.862,212818
2022-04-20,97.84,97.91,93.2,94.02,53706217.0,94.848,180221
2022-04-21,95.16,96.23,89.24,89.85,64553482.0,91.887,226563
2022-04-22,90.02,91.46,87.93,88.14,60944441.0,89.475,222711
2022-04-25,89.89,91.37,88.61,90.69,79858180.0,89.824,278302
2022-04-26,89.83,90.12,85.08,85.16,74423242.0,86.541,249281
2022-04-27,84.28,87.9,83.99,84.91,71253237.0,85.821,235799
2022-04-28,86.59,90.58,84.78,89.64,77818515.0,87.754,260534
2022-04-29,88.09,91.79,85.38,85.52,70175406.0,88.121,240445
2022-05-02,85.66,90.37,85.32,89.84,83955323.0,87.421,289265
2022-05-03,89.85,92.21,89.01,91.13,101115781.0,90.812,333776
2022-05-04,98.18,99.69,91.7,99.42,198442931.0,94.858,621291
2022-05-05,97.62,97.84,92.17,93.87,133021514.0,94.484,435859
2022-05-06,94.39,98.18,92.65,95.34,125813929.0,95.647,420312
2022-05-09,92.86,93.74,85.38,86.36,128492065.0,88.7,428268
2022-05-10,89.18,90.78,85.41,88.73,122348773.0,88.046,352167
2022-05-11,87.83,93.46,86.53,87.92,117895349.0,90.417,416228
2022-05-12,86.62,88.55,83.27,87.06,111773198.0,85.643,392993
2022-05-13,88.26,96.57,88.22,95.12,118851145.0,93.775,419886
2022-05-16,93.74,98.17,93.08,94.24,119172119.0,95.658,388859
2022-05-17,97.78,103.2,97.54,102.47,145162853.0,100.883,467918
2022-05-18,100.01,104.22,95.71,96.28,123170328.0,99.128,412186
2022-05-19,96.69,100.69,95.09,96.67,125924540.0,98.265,396486
2022-05-20,98.4,98.64,88.26,93.5,146571448.0,92.365,479854
2022-05-23,91.7,95.19,90.92,95.07,114550150.0,93.362,350548
2022-05-24,92.56,93.42,89.62,91.16,111156745.0,91.259,350110
2022-05-25,90.49,93.89,89.52,92.65,96963292.0,91.661,306068
2022-05-26,91.36,100.33,90.74,98.75,114322443.0,97.742,381151
2022-05-27,100.14,102.4,99.38,102.26,91339660.0,101.159,283736
2022-05-31,102.43,104.55,100.04,101.86,103994324.0,102.787,331166
2022-06-01,102.15,103.57,99.55,101.22,88362034.0,101.579,292812
2022-06-02,100.71,109.5,100.71,108.59,107794715.0,106.506,364711
2022-06-03,105.76,109.39,104.65,106.3,95001496.0,106.594,301319
2022-06-06,108.27,109.57,104.22,105.65,85646404.0,106.513,263965
2022-06-07,104.25,106.24,102.61,105.28,70037639.0,104.877,216525
2022-06-08,104.57,105.85,100.41,101.9,84021688.0,102.951,278278
2022-06-09,101.6,103.94,98.74,98.8,83147043.0,101.607,271097
2022-06-10,98.81,99.93,94.25,94.82,86853235.0,96.094,298913
2022-06-13,91.26,92.03,86.64,86.99,81635130.0,88.955,306370
2022-06-14,87.41,88.3,85.82,86.99,73020271.0,87.016,228517
2022-06-15,87.92,90.86,86.19,89.3,83318266.0,88.345,263855
2022-06-16,86.67,86.73,80.64,82.05,87431907.0,82.782,291584
2022-06-17,82.19,82.94,79.43,81.57,86655163.0,81.57,276489
2022-06-21,84.17,85.81,82.6,83.79,75447117.0,84.55,237010
2022-06-22,84.4,86.38,83.3,83.75,74065985.0,84.578,216883
2022-06-23,84.34,84.41,80.22,82.43,88332978.0,82.051,261692
2022-06-24,83.55,87.53,83.08,87.08,71056847.0,86.116,229977
2022-06-27,87.36,88.22,85.25,86.16,65335145.0,86.661,191398
2022-06-28,85.71,86.73,80.43,80.78,83583553.0,82.563,291878
2022-06-29,79.55,79.75,76.51,77.99,91851885.0,77.661,309049
2022-06-30,77.75,78.91,75.48,76.47,93192256.0,77.09,281726
2022-07-01,75.2,75.45,72.69,73.67,76760242.0,73.722,269261
2022-07-05,71.96,75.21,71.6,75.2,84375526.0,73.806,283551
2022-07-06,75.18,76.28,73.55,75.35,74049064.0,74.811,249626
2022-07-07,77.22,79.99,76.9,79.3,73759263.0,78.843,239118
2022-07-08,78.28,80.47,77.4,79.35,73796842.0,79.038,224229
2022-07-11,77.84,78.29,75.84,76.95,64064109.0,77.131,211218
2022-07-12,76.96,77.44,74.43,76.36,67052971.0,76.084,220018
2022-07-13,74.88,79.11,74.48,77.52,68716877.0,77.604,234102
2022-07-14,78.26,79.25,76.0,78.6,71814228.0,77.649,243126
2022-07-15,79.36,81.2,77.9,81.11,63251522.0,79.775,222428
2022-07-18,82.21,84.47,80.94,81.43,76169628.0,82.71,227322
2022-07-19,82.76,86.41,82.19,85.88,72877860.0,84.726,223850
2022-07-20,85.4,89.92,85.08,89.43,76613401.0,88.142,231173
2022-07-21,89.62,91.58,88.22,91.09,77500274.0,90.234,241216
2022-07-22,90.2,90.69,87.04,88.1,63611908.0,88.423,212691
2022-07-25,86.59,87.6,85.12,87.54,59219537.0,86.467,192794
2022-07-26,87.01,87.75,84.71,85.25,58189024.0,85.913,187315
2022-07-27,86.89,90.62,86.29,89.82,63903123.0,88.618,218812
2022-07-28,90.43,92.22,88.59,91.67,67135921.0,90.569,220783
2022-07-29,90.7,94.81,90.56,94.47,64143539.0,93.131,227046
2022-08-01,95.59,98.39,93.96,96.78,82095407.0,96.702,281366
2022-08-02,95.63,100.92,95.36,99.29,92811645.0,98.732,311440
2022-08-03,94.83,98.77,94.27,98.09,110180803.0,97.152,345686
2022-08-04,97.59,104.59,97.26,103.91,109093757.0,102.258,379761
2022-08-05,101.05,103.86,100.98,102.31,81183550.0,102.534,277192
2022-08-08,100.07,101.8,97.99,100.07,76724069.0,99.969,256095
2022-08-09,97.96,98.05,93.67,95.54,75839142.0,95.628,272023
2022-08-10,98.44,99.35,95.61,99.05,68766286.0,97.732,226983
2022-08-11,99.93,102.37,98.0,98.12,66306687.0,100.14,217123
2022-08-12,99.18,101.4,98.48,100.83,61500764.0,100.566,200968
2022-08-15,100.5,101.85,99.8,101.01,52608416.0,100.789,173032
2022-08-16,100.81,101.45,98.32,100.2,51976847.0,99.929,182528
2022-08-17,99.22,99.64,96.72,98.27,54488703.0,97.828,189961
2022-08-18,97.75,101.07,96.73,100.44,65232279.0,99.593,209941
2022-08-19,98.67,99.25,94.59,95.95,55797985.0,96.382,209688
2022-08-22,94.4,95.02,92.36,92.84,50022330.0,93.372,175411
2022-08-23,92.43,94.44,92.11,92.49,44944148.0,93.305,157972
2022-08-24,92.27,93.38,90.9,92.73,45897151.0,92.388,149836
2022-08-25,93.14,97.57,93.14,97.18,51790124.0,96.303,185138
2022-08-26,96.29,97.6,91.12,91.18,52083182.0,93.829,206796
2022-08-29,90.09,91.19,88.26,88.49,51159684.0,89.323,194205
2022-08-30,90.06,90.15,85.34,86.94,59616847.0,86.818,205957
2022-08-31,86.3,86.72,83.72,84.87,52308392.0,84.976,195220
2022-09-01,82.37,82.76,78.52,82.33,81438829.0,80.475,300563
2022-09-02,83.35,83.65,79.8,80.24,73985295.0,81.64,252635
2022-09-06,80.41,80.89,78.37,78.72,56535740.0,79.276,199230
2022-09-07,79.2,80.25,77.74,79.61,55868937.0,78.937,183921
2022-09-08,80.02,83.45,79.24,82.78,76640791.0,81.81,262839
2022-09-09,84.04,85.68,83.84,85.45,59547016.0,84.937,212337
2022-09-12,84.89,85.35,83.46,84.64,61204212.0,84.31,207052
2022-09-13,81.01,81.47,76.8,77.03,65335680.0,78.656,238827
2022-09-14,77.05,78.08,75.87,77.45,61022263.0,77.091,191050
2022-09-15,76.67,77.97,74.9,76.66,71286664.0,76.544,235346
2022-09-16,75.62,76.82,74.68,76.51,62158395.0,75.607,200302
2022-09-19,75.43,77.34,75.35,76.77,57265390.0,76.535,193597
2022-09-20,76.09,76.58,74.73,75.25,43907833.0,75.667,145865
2022-09-21,75.4,78.41,74.45,74.48,71717370.0,76.183,234089
2022-09-22,73.9,74.29,69.17,69.5,85805023.0,70.871,304497
2022-09-23,68.03,69.09,66.82,67.96,73003054.0,67.693,247018
2022-09-26,67.85,68.74,66.25,66.3,69173702.0,67.316,226271
2022-09-27,67.89,68.78,66.0,67.17,83283302.0,67.373,255609
2022-09-28,67.11,68.8,66.56,68.36,59758260.0,68.015,208467
2022-09-29,67.22,67.22,62.83,64.14,86329020.0,64.308,278760
2022-09-30,63.62,65.91,63.34,63.36,69348614.0,64.481,232497
2022-10-03,64.46,66.91,63.39,66.11,67927687.0,65.774,209662
2022-10-04,68.26,69.18,67.33,67.9,65103097.0,68.274,223403
2022-10-05,66.59,68.69,64.51,67.94,77302420.0,66.581,254366
2022-10-06,67.79,70.29,67.66,67.85,82211652.0,68.774,267343
2022-10-07,64.03,64.03,58.22,58.44,139893302.0,60.607,465127
2022-10-10,57.31,58.79,56.3,57.81,97057064.0,57.449,332809
2022-10-11,57.2,58.92,56.05,57.63,98464554.0,57.493,338629
2022-10-12,57.46,58.32,56.32,57.85,79359843.0,57.509,258637
2022-10-13,55.54,60.14,54.57,58.94,117984727.0,57.997,405982
2022-10-14,59.54,59.94,55.83,55.94,84747043.0,57.011,279386
2022-10-17,57.42,58.51,57.1,57.96,67094320.0,57.908,224597
2022-10-18,59.9,60.49,56.4,57.92,94299027.0,57.828,290332
2022-10-19,57.34,59.04,56.57,57.23,68715349.0,57.481,220343
2022-10-20,57.47,60.2,57.4,57.77,72396631.0,58.725,226362
2022-10-21,57.22,58.91,55.71,58.82,85482672.0,57.456,281237
2022-10-24,58.54,59.0,56.66,58.7,66434412.0,58.147,235005
2022-10-25,58.76,61.98,58.69,61.47,72524646.0,61.124,237816
2022-10-26,59.73,61.77,59.15,59.73,70194420.0,60.391,234341
2022-10-27,61.61,62.72,58.51,58.6,72886251.0,60.458,248041
2022-10-28,59.09,62.35,58.92,62.01,68147195.0,61.301,239265
2022-10-31,60.75,61.86,59.52,60.06,63635872.0,60.287,207902
2022-11-01,61.49,61.99,59.42,59.66,65465031.0,60.34,199313
2022-11-02,62.99,63.93,58.57,58.63,126016489.0,61.317,417294
2022-11-03,58.12,62.28,58.02,60.11,83276560.0,60.554,281843
2022-11-04,62.49,63.0,60.53,62.19,72439093.0,61.702,255449
2022-11-07,62.93,63.53,61.4,63.08,53880713.0,62.295,184421
2022-11-08,64.1,64.96,62.36,63.85,66539856.0,63.949,240632
2022-11-09,62.2,63.05,59.8,59.92,52536066.0,60.936,188702
2022-11-10,64.29,68.8,63.62,68.47,91209869.0,66.918,309484
2022-11-11,69.53,73.32,68.29,72.37,98002574.0,71.55,327102
2022-11-14,75.2,75.25,72.67,73.53,94850902.0,74.186,318868
2022-11-15,77.26,79.16,75.39,76.37,95278546.0,77.119,326335
2022-11-16,73.6,74.83,71.92,72.7,66127886.0,73.014,221396
2022-11-17,70.57,74.38,70.16,73.9,72260966.0,73.324,221486
2022-11-18,75.04,75.35,72.18,73.57,63215195.0,73.298,182302
2022-11-21,72.24,72.98,71.57,72.46,44344817.0,72.3,135815
2022-11-22,72.68,75.33,72.1,75.25,47865011.0,73.829,138440
2022-11-23,75.48,78.22,75.3,76.4,72331388.0,76.699,215201
2022-11-25,75.67,76.04,74.74,75.14,22368889.0,75.444,69976
2022-11-28,73.94,75.47,72.57,73.19,38137100.0,73.843,126791
2022-11-29,73.61,74.49,72.78,73.39,45273363.0,73.601,138960
2022-11-30,73.36,77.7,72.81,77.63,70287870.0,75.023,221936
2022-12-01,78.31,79.23,76.44,77.48,49512215.0,77.375,157630
2022-12-02,75.05,76.28,73.65,74.98,55449492.0,75.028,185440
2022-12-05,74.52,75.17,72.82,73.62,40009690.0,73.941,138026
2022-12-06,73.11,73.4,69.4,70.27,56348508.0,70.879,191441
2022-12-07,69.53,71.37,69.28,70.14,51901900.0,70.28,173489
2022-12-08,70.21,71.23,69.0,70.47,49008200.0,70.176,171094
2022-12-09,69.49,70.67,68.52,68.59,48392114.0,69.612,159031
2022-12-12,68.54,70.67,67.53,70.67,51147664.0,69.38,169928
2022-12-13,74.84,75.21,70.66,71.65,60370664.0,72.665,216416
2022-12-14,70.93,72.0,68.32,68.93,58589535.0,70.238,200722
2022-12-15,67.61,68.21,66.12,66.53,49814783.0,66.703,169439
2022-12-16,66.22,67.19,64.8,65.41,43428244.0,65.461,142989
2022-12-19,65.12,65.59,63.71,64.59,37360721.0,64.257,126092
2022-12-20,63.76,66.06,63.52,65.05,45600122.0,65.237,154260
2022-12-21,65.43,67.85,65.21,67.68,36495608.0,67.116,125557
2022-12-22,66.08,66.31,62.26,63.86,62736235.0,63.4,216239
2022-12-23,63.11,64.66,62.72,64.52,39895489.0,63.938,122812
2022-12-27,63.87,64.28,62.97,63.27,30461905.0,63.585,107065
2022-12-28,62.57,63.54,61.96,62.57,34680757.0,62.675,109513
2022-12-29,63.64,65.18,63.06,64.82,35122614.0,64.609,116351
2022-12-30,63.82,64.82,63.14,64.77,31337084.0,64.011,105126
2023-01-03,65.94,66.88,63.59,64.02,39486786.0,64.597,136770
2023-01-04,64.98,65.79,63.31,64.66,40473588.0,64.633,137668
2023-01-05,64.15,64.35,62.3,62.33,36611253.0,63.166,127493
2023-01-06,63.14,64.3,60.05,63.96,59407997.0,62.291,196542
2023-01-09,66.22,69.32,65.67,67.24,57694739.0,68.087,192171
2023-01-10,66.69,68.15,66.56,68.05,35567000.0,67.544,108738
2023-01-11,68.42,69.13,67.22,69.06,36270728.0,68.144,115951
2023-01-12,70.07,71.65,67.18,70.8,58340980.0,69.819,191804
2023-01-13,69.84,71.1,69.23,71.0,37774293.0,70.34,130926
2023-01-17,70.83,72.66,70.65,71.59,34179849.0,71.726,114429
2023-01-18,71.87,72.78,70.5,70.53,32124398.0,71.425,135913
2023-01-19,69.0,69.26,67.26,67.71,38161885.0,68.211,144307
2023-01-20,68.11,70.13,67.45,70.07,35733497.0,68.829,134305
2023-01-23,72.23,76.59,71.54,76.53,70530444.0,75.223,243269
2023-01-24,73.75,75.65,73.42,74.7,47573817.0,74.407,170351
2023-01-25,72.9,75.12,72.09,74.91,43022030.0,73.562,142188
2023-01-26,76.42,77.08,74.28,75.16,40537546.0,75.142,151388
2023-01-27,73.7,76.74,73.49,75.4,48863221.0,75.484,182423
2023-01-30,74.28,74.64,72.4,72.45,39516379.0,73.258,143640
2023-01-31,72.23,75.2,72.03,75.15,52128683.0,74.086,188142
2023-02-01,78.47,85.48,77.88,84.64,126881152.0,81.647,434981
2023-02-02,84.24,88.94,83.61,88.31,82764358.0,87.049,285405
2023-02-03,86.65,88.81,85.83,86.09,56285943.0,87.156,189145
2023-02-06,84.64,86.28,83.22,83.68,43187134.0,84.44,155389
2023-02-07,84.29,86.25,82.52,85.91,55969375.0,84.209,189499
2023-02-08,85.77,88.0,84.54,84.69,44853403.0,85.888,155732
2023-02-09,85.85,86.67,82.76,83.21,39015560.0,85.028,138530
2023-02-10,82.26,82.71,80.47,81.48,40174992.0,81.383,151459
2023-02-13,81.63,84.15,80.9,83.13,35211433.0,82.734,123043
2023-02-14,82.71,86.19,81.76,85.95,47599258.0,84.859,173116
2023-02-15,85.1,85.89,83.32,85.18,37629982.0,84.381,139932
2023-02-16,82.97,83.35,80.05,80.08,47001561.0,82.06,185050
2023-02-17,79.54,79.65,77.37,78.5,41463619.0,78.211,153454
2023-02-21,77.15,78.46,76.45,76.77,36000884.0,77.241,128972
2023-02-22,76.93,78.13,75.92,76.61,42760684.0,76.801,147293
2023-02-23,80.63,81.79,77.96,79.75,64467900.0,79.632,247710
2023-02-24,77.75,78.81,76.94,78.09,39827662.0,77.777,139120
2023-02-27,79.72,80.12,78.53,78.77,37788271.0,79.204,138062
2023-02-28,77.88,80.14,77.42,78.58,37135308.0,78.791,136273
2023-03-01,78.74,80.29,77.88,78.29,38187998.0,78.737,140536
2023-03-02,77.57,80.92,76.65,80.44,52848797.0,78.607,181280
2023-03-03,80.41,81.63,79.34,81.52,44072375.0,80.491,157615
2023-03-06,82.03,83.3,81.04,81.16,45897625.0,82.074,166899
2023-03-07,81.08,84.85,80.66,82.11,60266198.0,82.57,208347
2023-03-08,82.79,85.77,82.28,85.37,59766409.0,84.507,211136
2023-03-09,85.29,87.81,83.59,84.03,68831243.0,85.919,230077
2023-03-10,84.58,85.45,81.63,82.67,61039154.0,83.233,221531
2023-03-13,81.32,83.83,78.51,82.01,53583075.0,81.795,224757
2023-03-14,83.59,88.3,83.59,87.45,55558633.0,86.975,223730
2023-03-15,86.74,90.42,86.21,89.68,71923458.0,88.011,288001
2023-03-16,89.74,96.69,89.02,96.6,97982141.0,94.565,374140
2023-03-17,96.66,98.75,95.93,97.84,74452063.0,97.139,272639
2023-03-20,96.3,96.94,92.9,96.81,80409516.0,94.909,289769
2023-03-21,97.01,99.47,93.64,95.93,74059456.0,96.18,261258
2023-03-22,95.66,101.7,95.64,97.58,97177605.0,98.736,342675
2023-03-23,100.11,102.43,98.67,100.28,71801928.0,100.849,266838
2023-03-24,99.17,99.52,96.74,97.95,55390732.0,97.854,203217
2023-03-27,97.99,98.93,95.42,96.61,49511156.0,96.868,187196
2023-03-28,96.77,96.94,92.87,94.56,50413332.0,93.82,197332
2023-03-29,95.96,96.91,94.87,96.09,46875658.0,95.905,172077
2023-03-30,98.0,99.53,97.25,97.88,49066160.0,98.301,165778
2023-03-31,96.38,98.36,95.27,98.01,47191690.0,97.026,178975
2023-04-03,96.7,96.79,94.81,96.56,42245440.0,95.777,171239
2023-04-04,97.01,97.27,95.21,95.87,36562406.0,96.246,139365
2023-04-05,94.37,94.5,91.36,92.56,43781456.0,92.552,184216
2023-04-06,91.47,92.92,90.62,92.47,39770043.0,92.153,156060
2023-04-10,91.32,95.8,91.02,95.48,44465542.0,94.223,163023
2023-04-11,96.06,96.07,92.69,94.03,44710559.0,93.946,158009
2023-04-12,94.96,95.0,91.74,92.33,45630646.0,93.032,166311
